1.0871 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
181.0548 	EXP 	trial_label_right: autoDraw = False
181.0548 	EXP 	feedback_msg: text = '+'
181.0548 	EXP 	feedback_msg: autoDraw = True
182.0475 	EXP 	New trial (rep=0, index=10): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
182.0762 	EXP 	feedback_msg: autoDraw = False
182.0762 	EXP 	feedback_msg: autoDraw = False
182.0762 	EXP 	image_stim: image = 'stimuli/blank.png'
182.0762 	EXP 	text_stim: text = 'Good'
182.0762 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
182.0762 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
182.0762 	EXP 	fixation: autoDraw = True
182.5679 	EXP 	fixation: autoDraw = False
182.5679 	EXP 	image_stim: autoDraw = True
182.5679 	EXP 	text_stim: autoDraw = True
182.5679 	EXP 	button_left: autoDraw = True
182.5679 	EXP 	trial_label_left: autoDraw = True
182.5679 	EXP 	button_right: autoDraw = True
182.5679 	EXP 	trial_label_right: autoDraw = True
183.2500 	DATA 	Keypress: a
183.2725 	EXP 	fixation: autoDraw = False
183.2725 	EXP 	image_stim: autoDraw = False
183.2725 	EXP 	text_stim: autoDraw = False
183.2725 	EXP 	button_left: autoDraw = False
183.2725 	EXP 	trial_label_left: autoDraw = False
183.2725 	EXP 	button_right: autoDraw = False
183.2725 	EXP 	trial_label_right: autoDraw = False
183.2725 	EXP 	feedback_msg: text = '+'
183.2725 	EXP 	feedback_msg: autoDraw = True
184.2638 	EXP 	New trial (rep=0, index=11): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
184.2856 	EXP 	feedback_msg: autoDraw = False
184.2856 	EXP 	feedback_msg: autoDraw = False
184.2856 	EXP 	image_stim: image = 'stimuli/blank.png'
184.2856 	EXP 	text_stim: text = ' Ernesto'
184.2856 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
184.2856 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
184.2856 	EXP 	fixation: autoDraw = True
184.7846 	EXP 	fixation: autoDraw = False
184.7846 	EXP 	image_stim: autoDraw = True
184.7846 	EXP 	text_stim: autoDraw = True
184.7846 	EXP 	button_left: autoDraw = True
184.7846 	EXP 	trial_label_left: autoDraw = True
184.7846 	EXP 	button_right: autoDraw = True
184.7846 	EXP 	trial_label_right: autoDraw = True
185.5451 	DATA 	Keypress: a
185.5676 	EXP 	fixation: autoDraw = False
185.5676 	EXP 	image_stim: autoDraw = False
185.5676 	EXP 	text_stim: autoDraw = False
185.5676 	EXP 	button_left: autoDraw = False
185.5676 	EXP 	trial_label_left: autoDraw = False
185.5676 	EXP 	button_right: autoDraw = False
185.5676 	EXP 	trial_label_right: autoDraw = False
185.5676 	EXP 	feedback_msg: text = '+'
185.5676 	EXP 	feedback_msg: autoDraw = True
186.5615 	EXP 	New trial (rep=0, index=12): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
186.5794 	EXP 	feedback_msg: autoDraw = False
186.5794 	EXP 	image_stim: image = 'stimuli/blank.png'
186.5794 	EXP 	text_stim: text = 'Happy'
186.5794 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
186.5794 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
186.5794 	EXP 	fixation: autoDraw = True
187.0833 	EXP 	fixation: autoDraw = False
187.0833 	EXP 	image_stim: autoDraw = True
187.0833 	EXP 	text_stim: autoDraw = True
187.0833 	EXP 	button_left: autoDraw = True
187.0833 	EXP 	trial_label_left: autoDraw = True
187.0833 	EXP 	button_right: autoDraw = True
187.0833 	EXP 	trial_label_right: autoDraw = True
187.7342 	DATA 	Keypress: a
187.7567 	EXP 	fixation: autoDraw = False
187.7567 	EXP 	image_stim: autoDraw = False
187.7567 	EXP 	text_stim: autoDraw = False
187.7567 	EXP 	button_left: autoDraw = False
187.7567 	EXP 	trial_label_left: autoDraw = False
187.7567 	EXP 	button_right: autoDraw = False
187.7567 	EXP 	trial_label_right: autoDraw = False
187.7567 	EXP 	feedback_msg: text = '+'
187.7567 	EXP 	feedback_msg: autoDraw = True
188.7467 	EXP 	New trial (rep=0, index=13): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Yousef', 'CorrAns': 'l'}
188.7819 	EXP 	feedback_msg: autoDraw = False
188.7819 	EXP 	feedback_msg: autoDraw = False
188.7819 	EXP 	image_stim: image = 'stimuli/blank.png'
188.7819 	EXP 	text_stim: text = ' Yousef'
188.7819 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
188.7819 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
188.7819 	EXP 	fixation: autoDraw = True
189.2840 	EXP 	fixation: autoDraw = False
189.2840 	EXP 	image_stim: autoDraw = True
189.2840 	EXP 	text_stim: autoDraw = True
189.2840 	EXP 	button_left: autoDraw = True
189.2840 	EXP 	trial_label_left: autoDraw = True
189.2840 	EXP 	button_right: autoDraw = True
189.2840 	EXP 	trial_label_right: autoDraw = True
190.6217 	DATA 	Keypress: l
190.6441 	EXP 	fixation: autoDraw = False
190.6441 	EXP 	image_stim: autoDraw = False
190.6441 	EXP 	text_stim: autoDraw = False
190.6441 	EXP 	button_left: autoDraw = False
190.6441 	EXP 	trial_label_left: autoDraw = False
190.6441 	EXP 	button_right: autoDraw = False
190.6441 	EXP 	trial_label_right: autoDraw = False
190.6441 	EXP 	feedback_msg: text = '+'
190.6441 	EXP 	feedback_msg: autoDraw = True
191.6442 	EXP 	New trial (rep=0, index=14): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
191.6631 	EXP 	feedback_msg: autoDraw = False
191.6631 	EXP 	image_stim: image = 'stimuli/blank.png'
191.6631 	EXP 	text_stim: text = 'Nasty'
191.6631 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
191.6631 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
191.6631 	EXP 	fixation: autoDraw = True
192.1659 	EXP 	fixation: autoDraw = False
192.1659 	EXP 	image_stim: autoDraw = True
192.1659 	EXP 	text_stim: autoDraw = True
192.1659 	EXP 	button_left: autoDraw = True
192.1659 	EXP 	trial_label_left: autoDraw = True
192.1659 	EXP 	button_right: autoDraw = True
192.1659 	EXP 	trial_label_right: autoDraw = True
193.0707 	DATA 	Keypress: l
193.0868 	EXP 	fixation: autoDraw = False
193.0868 	EXP 	image_stim: autoDraw = False
193.0868 	EXP 	text_stim: autoDraw = False
193.0868 	EXP 	button_left: autoDraw = False
193.0868 	EXP 	trial_label_left: autoDraw = False
193.0868 	EXP 	button_right: autoDraw = False
193.0868 	EXP 	trial_label_right: autoDraw = False
193.0868 	EXP 	feedback_msg: text = '+'
193.0868 	EXP 	feedback_msg: autoDraw = True
194.0794 	EXP 	New trial (rep=0, index=15): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Muhsin', 'CorrAns': 'l'}
194.1035 	EXP 	feedback_msg: autoDraw = False
194.1035 	EXP 	feedback_msg: autoDraw = False
194.1035 	EXP 	image_stim: image = 'stimuli/blank.png'
194.1035 	EXP 	text_stim: text = ' Muhsin'
194.1035 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
194.1035 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
194.1035 	EXP 	fixation: autoDraw = True
194.5991 	EXP 	fixation: autoDraw = False
194.5991 	EXP 	image_stim: autoDraw = True
194.5991 	EXP 	text_stim: autoDraw = True
194.5991 	EXP 	button_left: autoDraw = True
194.5991 	EXP 	trial_label_left: autoDraw = True
194.5991 	EXP 	button_right: autoDraw = True
194.5991 	EXP 	trial_label_right: autoDraw = True
195.4279 	DATA 	Keypress: l
195.4503 	EXP 	fixation: autoDraw = False
195.4503 	EXP 	image_stim: autoDraw = False
195.4503 	EXP 	text_stim: autoDraw = False
195.4503 	EXP 	button_left: autoDraw = False
195.4503 	EXP 	trial_label_left: autoDraw = False
195.4503 	EXP 	button_right: autoDraw = False
195.4503 	EXP 	trial_label_right: autoDraw = False
195.4503 	EXP 	feedback_msg: text = '+'
195.4503 	EXP 	feedback_msg: autoDraw = True
196.4436 	EXP 	New trial (rep=0, index=16): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
196.4645 	EXP 	feedback_msg: autoDraw = False
196.4645 	EXP 	image_stim: image = 'stimuli/blank.png'
196.4645 	EXP 	text_stim: text = ' Wahib'
196.4645 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
196.4645 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
196.4645 	EXP 	fixation: autoDraw = True
196.9688 	EXP 	fixation: autoDraw = False
196.9688 	EXP 	image_stim: autoDraw = True
196.9688 	EXP 	text_stim: autoDraw = True
196.9688 	EXP 	button_left: autoDraw = True
196.9688 	EXP 	trial_label_left: autoDraw = True
196.9688 	EXP 	button_right: autoDraw = True
196.9688 	EXP 	trial_label_right: autoDraw = True
197.6873 	DATA 	Keypress: l
197.7099 	EXP 	fixation: autoDraw = False
197.7099 	EXP 	image_stim: autoDraw = False
197.7099 	EXP 	text_stim: autoDraw = False
197.7099 	EXP 	button_left: autoDraw = False
197.7099 	EXP 	trial_label_left: autoDraw = False
197.7099 	EXP 	button_right: autoDraw = False
197.7099 	EXP 	trial_label_right: autoDraw = False
197.7099 	EXP 	feedback_msg: text = '+'
197.7099 	EXP 	feedback_msg: autoDraw = True
198.7100 	EXP 	New trial (rep=0, index=17): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
198.7279 	EXP 	feedback_msg: autoDraw = False
198.7279 	EXP 	image_stim: image = 'stimuli/blank.png'
198.7279 	EXP 	text_stim: text = 'Bad'
198.7279 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
198.7279 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
198.7279 	EXP 	fixation: autoDraw = True
199.2321 	EXP 	fixation: autoDraw = False
199.2321 	EXP 	image_stim: autoDraw = True
199.2321 	EXP 	text_stim: autoDraw = True
199.2321 	EXP 	button_left: autoDraw = True
199.2321 	EXP 	trial_label_left: autoDraw = True
199.2321 	EXP 	button_right: autoDraw = True
199.2321 	EXP 	trial_label_right: autoDraw = True
199.8743 	DATA 	Keypress: a
199.9064 	EXP 	fixation: autoDraw = False
199.9064 	EXP 	image_stim: autoDraw = False
199.9064 	EXP 	text_stim: autoDraw = False
199.9064 	EXP 	button_left: autoDraw = False
199.9064 	EXP 	trial_label_left: autoDraw = False
199.9064 	EXP 	button_right: autoDraw = False
199.9064 	EXP 	trial_label_right: autoDraw = False
199.9064 	EXP 	feedback_msg: text = 'oops'
199.9064 	EXP 	feedback_msg: autoDraw = True
200.8931 	EXP 	New trial (rep=0, index=18): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
200.9107 	EXP 	feedback_msg: autoDraw = False
200.9107 	EXP 	image_stim: image = 'stimuli/blank.png'
200.9107 	EXP 	text_stim: text = 'Evil'
200.9107 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
200.9107 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
200.9107 	EXP 	fixation: autoDraw = True
201.4144 	EXP 	fixation: autoDraw = False
201.4144 	EXP 	image_stim: autoDraw = True
201.4144 	EXP 	text_stim: autoDraw = True
201.4144 	EXP 	button_left: autoDraw = True
201.4144 	EXP 	trial_label_left: autoDraw = True
201.4144 	EXP 	button_right: autoDraw = True
201.4144 	EXP 	trial_label_right: autoDraw = True
202.7002 	DATA 	Keypress: l
202.7207 	EXP 	fixation: autoDraw = False
202.7207 	EXP 	image_stim: autoDraw = False
202.7207 	EXP 	text_stim: autoDraw = False
202.7207 	EXP 	button_left: autoDraw = False
202.7207 	EXP 	trial_label_left: autoDraw = False
202.7207 	EXP 	button_right: autoDraw = False
202.7207 	EXP 	trial_label_right: autoDraw = False
202.7207 	EXP 	feedback_msg: text = '+'
202.7207 	EXP 	feedback_msg: autoDraw = True
203.7094 	EXP 	New trial (rep=0, index=19): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
203.7269 	EXP 	feedback_msg: autoDraw = False
203.7269 	EXP 	image_stim: image = 'stimuli/blank.png'
203.7269 	EXP 	text_stim: text = 'Love'
203.7269 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
203.7269 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
203.7269 	EXP 	fixation: autoDraw = True
204.2316 	EXP 	fixation: autoDraw = False
204.2316 	EXP 	image_stim: autoDraw = True
204.2316 	EXP 	text_stim: autoDraw = True
204.2316 	EXP 	button_left: autoDraw = True
204.2316 	EXP 	trial_label_left: autoDraw = True
204.2316 	EXP 	button_right: autoDraw = True
204.2316 	EXP 	trial_label_right: autoDraw = True
204.9216 	DATA 	Keypress: a
204.9438 	EXP 	fixation: autoDraw = False
204.9438 	EXP 	image_stim: autoDraw = False
204.9438 	EXP 	text_stim: autoDraw = False
204.9438 	EXP 	button_left: autoDraw = False
204.9438 	EXP 	trial_label_left: autoDraw = False
204.9438 	EXP 	button_right: autoDraw = False
204.9438 	EXP 	trial_label_right: autoDraw = False
204.9438 	EXP 	feedback_msg: text = '+'
204.9438 	EXP 	feedback_msg: autoDraw = True
205.9425 	EXP 	New trial (rep=0, index=3): {'conds_file': 'incong_train.xlsx', 'label_left': 'A = \nArab Muslim', 'label_right': 'L = \nOthers'}
206.0014 	EXP 	feedback_msg: autoDraw = False
206.0014 	EXP 	ready_label_L: text = 'A = \nArab Muslim'
206.0014 	EXP 	ready_label_R: text = 'L = \nOthers'
206.0014 	EXP 	main_ready_msg: autoDraw = True
206.0014 	EXP 	button_L: autoDraw = True
206.0014 	EXP 	ready_label_L: autoDraw = True
206.0014 	EXP 	button_R: autoDraw = True
206.0014 	EXP 	ready_label_R: autoDraw = True
212.0293 	DATA 	Keypress: space
212.0712 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
212.0723 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
212.0734 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Ernesto', 'CorrAns': 'l'}
212.1106 	EXP 	main_ready_msg: autoDraw = False
212.1106 	EXP 	button_L: autoDraw = False
212.1106 	EXP 	ready_label_L: autoDraw = False
212.1106 	EXP 	button_R: autoDraw = False
212.1106 	EXP 	ready_label_R: autoDraw = False
212.1106 	EXP 	image_stim: image = 'stimuli/blank.png'
212.1106 	EXP 	text_stim: text = 'Ernesto'
212.1106 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
212.1106 	EXP 	trial_label_right: text = 'L = \nOthers'
212.1106 	EXP 	fixation: autoDraw = True
212.6170 	EXP 	fixation: autoDraw = False
212.6170 	EXP 	image_stim: autoDraw = True
212.6170 	EXP 	text_stim: autoDraw = True
212.6170 	EXP 	button_left: autoDraw = True
212.6170 	EXP 	trial_label_left: autoDraw = True
212.6170 	EXP 	button_right: autoDraw = True
212.6170 	EXP 	trial_label_right: autoDraw = True
213.5566 	DATA 	Keypress: l
213.5820 	EXP 	fixation: autoDraw = False
213.5820 	EXP 	image_stim: autoDraw = False
213.5820 	EXP 	text_stim: autoDraw = False
213.5820 	EXP 	button_left: autoDraw = False
213.5820 	EXP 	trial_label_left: autoDraw = False
213.5820 	EXP 	button_right: autoDraw = False
213.5820 	EXP 	trial_label_right: autoDraw = False
213.5820 	EXP 	feedback_msg: text = '+'
213.5820 	EXP 	feedback_msg: autoDraw = True
214.5746 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Wahib', 'CorrAns': 'a'}
214.5955 	EXP 	feedback_msg: autoDraw = False
214.5955 	EXP 	image_stim: image = 'stimuli/blank.png'
214.5955 	EXP 	text_stim: text = 'Wahib'
214.5955 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
214.5955 	EXP 	trial_label_right: text = 'L = \nOthers'
214.5955 	EXP 	fixation: autoDraw = True
215.0972 	EXP 	fixation: autoDraw = False
215.0972 	EXP 	image_stim: autoDraw = True
215.0972 	EXP 	text_stim: autoDraw = True
215.0972 	EXP 	button_left: autoDraw = True
215.0972 	EXP 	trial_label_left: autoDraw = True
215.0972 	EXP 	button_right: autoDraw = True
215.0972 	EXP 	trial_label_right: autoDraw = True
215.8382 	DATA 	Keypress: a
215.8609 	EXP 	fixation: autoDraw = False
215.8609 	EXP 	image_stim: autoDraw = False
215.8609 	EXP 	text_stim: autoDraw = False
215.8609 	EXP 	button_left: autoDraw = False
215.8609 	EXP 	trial_label_left: autoDraw = False
215.8609 	EXP 	button_right: autoDraw = False
215.8609 	EXP 	trial_label_right: autoDraw = False
215.8609 	EXP 	feedback_msg: text = '+'
215.8609 	EXP 	feedback_msg: autoDraw = True
216.8577 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Yousef', 'CorrAns': 'a'}
216.8767 	EXP 	feedback_msg: autoDraw = False
216.8767 	EXP 	image_stim: image = 'stimuli/blank.png'
216.8767 	EXP 	text_stim: text = 'Yousef'
216.8767 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
216.8767 	EXP 	trial_label_right: text = 'L = \nOthers'
216.8767 	EXP 	fixation: autoDraw = True
217.3795 	EXP 	fixation: autoDraw = False
217.3795 	EXP 	image_stim: autoDraw = True
217.3795 	EXP 	text_stim: autoDraw = True
217.3795 	EXP 	button_left: autoDraw = True
217.3795 	EXP 	trial_label_left: autoDraw = True
217.3795 	EXP 	button_right: autoDraw = True
217.3795 	EXP 	trial_label_right: autoDraw = True
218.5502 	DATA 	Keypress: a
218.5718 	EXP 	fixation: autoDraw = False
218.5718 	EXP 	image_stim: autoDraw = False
218.5718 	EXP 	text_stim: autoDraw = False
218.5718 	EXP 	button_left: autoDraw = False
218.5718 	EXP 	trial_label_left: autoDraw = False
218.5718 	EXP 	button_right: autoDraw = False
218.5718 	EXP 	trial_label_right: autoDraw = False
218.5718 	EXP 	feedback_msg: text = '+'
218.5718 	EXP 	feedback_msg: autoDraw = True
219.5594 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hakim', 'CorrAns': 'a'}
219.5795 	EXP 	feedback_msg: autoDraw = False
219.5795 	EXP 	feedback_msg: autoDraw = False
219.5795 	EXP 	image_stim: image = 'stimuli/blank.png'
219.5795 	EXP 	text_stim: text = 'Hakim'
219.5795 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
219.5795 	EXP 	trial_label_right: text = 'L = \nOthers'
219.5795 	EXP 	fixation: autoDraw = True
220.0796 	EXP 	fixation: autoDraw = False
220.0796 	EXP 	image_stim: autoDraw = True
220.0796 	EXP 	text_stim: autoDraw = True
220.0796 	EXP 	button_left: autoDraw = True
220.0796 	EXP 	trial_label_left: autoDraw = True
220.0796 	EXP 	button_right: autoDraw = True
220.0796 	EXP 	trial_label_right: autoDraw = True
220.7517 	DATA 	Keypress: a
220.7724 	EXP 	fixation: autoDraw = False
220.7724 	EXP 	image_stim: autoDraw = False
220.7724 	EXP 	text_stim: autoDraw = False
220.7724 	EXP 	button_left: autoDraw = False
220.7724 	EXP 	trial_label_left: autoDraw = False
220.7724 	EXP 	button_right: autoDraw = False
220.7724 	EXP 	trial_label_right: autoDraw = False
220.7724 	EXP 	feedback_msg: text = '+'
220.7724 	EXP 	feedback_msg: autoDraw = True
221.7593 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Sharif', 'CorrAns': 'a'}
221.7790 	EXP 	feedback_msg: autoDraw = False
221.7790 	EXP 	feedback_msg: autoDraw = False
221.7790 	EXP 	image_stim: image = 'stimuli/blank.png'
221.7790 	EXP 	text_stim: text = 'Sharif'
221.7790 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
221.7790 	EXP 	trial_label_right: text = 'L = \nOthers'
221.7790 	EXP 	fixation: autoDraw = True
222.2794 	EXP 	fixation: autoDraw = False
222.2794 	EXP 	image_stim: autoDraw = True
222.2794 	EXP 	text_stim: autoDraw = True
222.2794 	EXP 	button_left: autoDraw = True
222.2794 	EXP 	trial_label_left: autoDraw = True
222.2794 	EXP 	button_right: autoDraw = True
222.2794 	EXP 	trial_label_right: autoDraw = True
222.8883 	DATA 	Keypress: a
222.9101 	EXP 	fixation: autoDraw = False
222.9101 	EXP 	image_stim: autoDraw = False
222.9101 	EXP 	text_stim: autoDraw = False
222.9101 	EXP 	button_left: autoDraw = False
222.9101 	EXP 	trial_label_left: autoDraw = False
222.9101 	EXP 	button_right: autoDraw = False
222.9101 	EXP 	trial_label_right: autoDraw = False
222.9101 	EXP 	feedback_msg: text = '+'
222.9101 	EXP 	feedback_msg: autoDraw = True
223.9065 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Philippe', 'CorrAns': 'l'}
223.9263 	EXP 	feedback_msg: autoDraw = False
223.9263 	EXP 	image_stim: image = 'stimuli/blank.png'
223.9263 	EXP 	text_stim: text = 'Philippe'
223.9263 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
223.9263 	EXP 	trial_label_right: text = 'L = \nOthers'
223.9263 	EXP 	fixation: autoDraw = True
224.4277 	EXP 	fixation: autoDraw = False
224.4277 	EXP 	image_stim: autoDraw = True
224.4277 	EXP 	text_stim: autoDraw = True
224.4277 	EXP 	button_left: autoDraw = True
224.4277 	EXP 	trial_label_left: autoDraw = True
224.4277 	EXP 	button_right: autoDraw = True
224.4277 	EXP 	trial_label_right: autoDraw = True
225.1850 	DATA 	Keypress: l
225.2063 	EXP 	fixation: autoDraw = False
225.2063 	EXP 	image_stim: autoDraw = False
225.2063 	EXP 	text_stim: autoDraw = False
225.2063 	EXP 	button_left: autoDraw = False
225.2063 	EXP 	trial_label_left: autoDraw = False
225.2063 	EXP 	button_right: autoDraw = False
225.2063 	EXP 	trial_label_right: autoDraw = False
225.2063 	EXP 	feedback_msg: text = '+'
225.2063 	EXP 	feedback_msg: autoDraw = True
226.2065 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame', 'CorrAns': 'l'}
226.2270 	EXP 	feedback_msg: autoDraw = False
226.2270 	EXP 	image_stim: image = 'stimuli/blank.png'
226.2270 	EXP 	text_stim: text = 'Guillame'
226.2270 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
226.2270 	EXP 	trial_label_right: text = 'L = \nOthers'
226.2270 	EXP 	fixation: autoDraw = True
226.7292 	EXP 	fixation: autoDraw = False
226.7292 	EXP 	image_stim: autoDraw = True
226.7292 	EXP 	text_stim: autoDraw = True
226.7292 	EXP 	button_left: autoDraw = True
226.7292 	EXP 	trial_label_left: autoDraw = True
226.7292 	EXP 	button_right: autoDraw = True
226.7292 	EXP 	trial_label_right: autoDraw = True
227.9114 	DATA 	Keypress: l
227.9330 	EXP 	fixation: autoDraw = False
227.9330 	EXP 	image_stim: autoDraw = False
227.9330 	EXP 	text_stim: autoDraw = False
227.9330 	EXP 	button_left: autoDraw = False
227.9330 	EXP 	trial_label_left: autoDraw = False
227.9330 	EXP 	button_right: autoDraw = False
227.9330 	EXP 	trial_label_right: autoDraw = False
227.9330 	EXP 	feedback_msg: text = '+'
227.9330 	EXP 	feedback_msg: autoDraw = True
228.9252 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Maarten', 'CorrAns': 'l'}
228.9463 	EXP 	feedback_msg: autoDraw = False
228.9463 	EXP 	feedback_msg: autoDraw = False
228.9463 	EXP 	image_stim: image = 'stimuli/blank.png'
228.9463 	EXP 	text_stim: text = 'Maarten'
228.9463 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
228.9463 	EXP 	trial_label_right: text = 'L = \nOthers'
228.9463 	EXP 	fixation: autoDraw = True
229.4454 	EXP 	fixation: autoDraw = False
229.4454 	EXP 	image_stim: autoDraw = True
229.4454 	EXP 	text_stim: autoDraw = True
229.4454 	EXP 	button_left: autoDraw = True
229.4454 	EXP 	trial_label_left: autoDraw = True
229.4454 	EXP 	button_right: autoDraw = True
229.4454 	EXP 	trial_label_right: autoDraw = True
230.5434 	DATA 	Keypress: l
230.5659 	EXP 	fixation: autoDraw = False
230.5659 	EXP 	image_stim: autoDraw = False
230.5659 	EXP 	text_stim: autoDraw = False
230.5659 	EXP 	button_left: autoDraw = False
230.5659 	EXP 	trial_label_left: autoDraw = False
230.5659 	EXP 	button_right: autoDraw = False
230.5659 	EXP 	trial_label_right: autoDraw = False
230.5659 	EXP 	feedback_msg: text = '+'
230.5659 	EXP 	feedback_msg: autoDraw = True
231.5579 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Muhsin', 'CorrAns': 'a'}
231.5787 	EXP 	feedback_msg: autoDraw = False
231.5787 	EXP 	feedback_msg: autoDraw = False
231.5787 	EXP 	image_stim: image = 'stimuli/blank.png'
231.5787 	EXP 	text_stim: text = 'Muhsin'
231.5787 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
231.5787 	EXP 	trial_label_right: text = 'L = \nOthers'
231.5787 	EXP 	fixation: autoDraw = True
232.0791 	EXP 	fixation: autoDraw = False
232.0791 	EXP 	image_stim: autoDraw = True
232.0791 	EXP 	text_stim: autoDraw = True
232.0791 	EXP 	button_left: autoDraw = True
232.0791 	EXP 	trial_label_left: autoDraw = True
232.0791 	EXP 	button_right: autoDraw = True
232.0791 	EXP 	trial_label_right: autoDraw = True
232.7684 	DATA 	Keypress: a
232.7844 	EXP 	fixation: autoDraw = False
232.7844 	EXP 	image_stim: autoDraw = False
232.7844 	EXP 	text_stim: autoDraw = False
232.7844 	EXP 	button_left: autoDraw = False
232.7844 	EXP 	trial_label_left: autoDraw = False
232.7844 	EXP 	button_right: autoDraw = False
232.7844 	EXP 	trial_label_right: autoDraw = False
232.7844 	EXP 	feedback_msg: text = '+'
232.7844 	EXP 	feedback_msg: autoDraw = True
233.7741 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Matthias', 'CorrAns': 'l'}
233.7959 	EXP 	feedback_msg: autoDraw = False
233.7959 	EXP 	feedback_msg: autoDraw = False
233.7959 	EXP 	image_stim: image = 'stimuli/blank.png'
233.7959 	EXP 	text_stim: text = 'Matthias'
233.7959 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
233.7959 	EXP 	trial_label_right: text = 'L = \nOthers'
233.7959 	EXP 	fixation: autoDraw = True
234.2949 	EXP 	fixation: autoDraw = False
234.2949 	EXP 	image_stim: autoDraw = True
234.2949 	EXP 	text_stim: autoDraw = True
234.2949 	EXP 	button_left: autoDraw = True
234.2949 	EXP 	trial_label_left: autoDraw = True
234.2949 	EXP 	button_right: autoDraw = True
234.2949 	EXP 	trial_label_right: autoDraw = True
235.1100 	DATA 	Keypress: l
235.1331 	EXP 	fixation: autoDraw = False
235.1331 	EXP 	image_stim: autoDraw = False
235.1331 	EXP 	text_stim: autoDraw = False
235.1331 	EXP 	button_left: autoDraw = False
235.1331 	EXP 	trial_label_left: autoDraw = False
235.1331 	EXP 	button_right: autoDraw = False
235.1331 	EXP 	trial_label_right: autoDraw = False
235.1331 	EXP 	feedback_msg: text = '+'
235.1331 	EXP 	feedback_msg: autoDraw = True
