1.1291 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
144.0753 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
144.0753 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
144.0753 	EXP 	fixation: autoDraw = True
144.5766 	EXP 	fixation: autoDraw = False
144.5766 	EXP 	image_stim: autoDraw = True
144.5766 	EXP 	text_stim: autoDraw = True
144.5766 	EXP 	button_left: autoDraw = True
144.5766 	EXP 	trial_label_left: autoDraw = True
144.5766 	EXP 	button_right: autoDraw = True
144.5766 	EXP 	trial_label_right: autoDraw = True
145.9010 	DATA 	Keypress: a
145.9170 	EXP 	fixation: autoDraw = False
145.9170 	EXP 	image_stim: autoDraw = False
145.9170 	EXP 	text_stim: autoDraw = False
145.9170 	EXP 	button_left: autoDraw = False
145.9170 	EXP 	trial_label_left: autoDraw = False
145.9170 	EXP 	button_right: autoDraw = False
145.9170 	EXP 	trial_label_right: autoDraw = False
145.9170 	EXP 	feedback_msg: text = '+'
145.9170 	EXP 	feedback_msg: autoDraw = True
146.9068 	EXP 	New trial (rep=0, index=11): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
146.9244 	EXP 	feedback_msg: autoDraw = False
146.9244 	EXP 	feedback_msg: autoDraw = False
146.9244 	EXP 	image_stim: image = 'stimuli/blank.png'
146.9244 	EXP 	text_stim: text = 'Evil'
146.9244 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
146.9244 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
146.9244 	EXP 	fixation: autoDraw = True
147.4260 	EXP 	fixation: autoDraw = False
147.4260 	EXP 	image_stim: autoDraw = True
147.4260 	EXP 	text_stim: autoDraw = True
147.4260 	EXP 	button_left: autoDraw = True
147.4260 	EXP 	trial_label_left: autoDraw = True
147.4260 	EXP 	button_right: autoDraw = True
147.4260 	EXP 	trial_label_right: autoDraw = True
148.1281 	DATA 	Keypress: l
148.1504 	EXP 	fixation: autoDraw = False
148.1504 	EXP 	image_stim: autoDraw = False
148.1504 	EXP 	text_stim: autoDraw = False
148.1504 	EXP 	button_left: autoDraw = False
148.1504 	EXP 	trial_label_left: autoDraw = False
148.1504 	EXP 	button_right: autoDraw = False
148.1504 	EXP 	trial_label_right: autoDraw = False
148.1504 	EXP 	feedback_msg: text = '+'
148.1504 	EXP 	feedback_msg: autoDraw = True
149.1403 	EXP 	New trial (rep=0, index=12): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
149.1590 	EXP 	feedback_msg: autoDraw = False
149.1590 	EXP 	feedback_msg: autoDraw = False
149.1590 	EXP 	image_stim: image = 'stimuli/blank.png'
149.1590 	EXP 	text_stim: text = 'Bad'
149.1590 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
149.1590 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
149.1590 	EXP 	fixation: autoDraw = True
149.6614 	EXP 	fixation: autoDraw = False
149.6614 	EXP 	image_stim: autoDraw = True
149.6614 	EXP 	text_stim: autoDraw = True
149.6614 	EXP 	button_left: autoDraw = True
149.6614 	EXP 	trial_label_left: autoDraw = True
149.6614 	EXP 	button_right: autoDraw = True
149.6614 	EXP 	trial_label_right: autoDraw = True
150.4611 	DATA 	Keypress: l
150.4834 	EXP 	fixation: autoDraw = False
150.4834 	EXP 	image_stim: autoDraw = False
150.4834 	EXP 	text_stim: autoDraw = False
150.4834 	EXP 	button_left: autoDraw = False
150.4834 	EXP 	trial_label_left: autoDraw = False
150.4834 	EXP 	button_right: autoDraw = False
150.4834 	EXP 	trial_label_right: autoDraw = False
150.4834 	EXP 	feedback_msg: text = '+'
150.4834 	EXP 	feedback_msg: autoDraw = True
151.4734 	EXP 	New trial (rep=0, index=13): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame ', 'CorrAns': 'a'}
151.4942 	EXP 	feedback_msg: autoDraw = False
151.4942 	EXP 	feedback_msg: autoDraw = False
151.4942 	EXP 	image_stim: image = 'stimuli/blank.png'
151.4942 	EXP 	text_stim: text = 'Guillame '
151.4942 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
151.4942 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
151.4942 	EXP 	fixation: autoDraw = True
151.9940 	EXP 	fixation: autoDraw = False
151.9940 	EXP 	image_stim: autoDraw = True
151.9940 	EXP 	text_stim: autoDraw = True
151.9940 	EXP 	button_left: autoDraw = True
151.9940 	EXP 	trial_label_left: autoDraw = True
151.9940 	EXP 	button_right: autoDraw = True
151.9940 	EXP 	trial_label_right: autoDraw = True
152.6544 	DATA 	Keypress: a
152.6768 	EXP 	fixation: autoDraw = False
152.6768 	EXP 	image_stim: autoDraw = False
152.6768 	EXP 	text_stim: autoDraw = False
152.6768 	EXP 	button_left: autoDraw = False
152.6768 	EXP 	trial_label_left: autoDraw = False
152.6768 	EXP 	button_right: autoDraw = False
152.6768 	EXP 	trial_label_right: autoDraw = False
152.6768 	EXP 	feedback_msg: text = '+'
152.6768 	EXP 	feedback_msg: autoDraw = True
153.6708 	EXP 	New trial (rep=0, index=14): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
153.6922 	EXP 	feedback_msg: autoDraw = False
153.6922 	EXP 	image_stim: image = 'stimuli/blank.png'
153.6922 	EXP 	text_stim: text = 'Pleasure'
153.6922 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
153.6922 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
153.6922 	EXP 	fixation: autoDraw = True
154.1923 	EXP 	fixation: autoDraw = False
154.1923 	EXP 	image_stim: autoDraw = True
154.1923 	EXP 	text_stim: autoDraw = True
154.1923 	EXP 	button_left: autoDraw = True
154.1923 	EXP 	trial_label_left: autoDraw = True
154.1923 	EXP 	button_right: autoDraw = True
154.1923 	EXP 	trial_label_right: autoDraw = True
154.8057 	DATA 	Keypress: a
154.8285 	EXP 	fixation: autoDraw = False
154.8285 	EXP 	image_stim: autoDraw = False
154.8285 	EXP 	text_stim: autoDraw = False
154.8285 	EXP 	button_left: autoDraw = False
154.8285 	EXP 	trial_label_left: autoDraw = False
154.8285 	EXP 	button_right: autoDraw = False
154.8285 	EXP 	trial_label_right: autoDraw = False
154.8285 	EXP 	feedback_msg: text = '+'
154.8285 	EXP 	feedback_msg: autoDraw = True
155.8205 	EXP 	New trial (rep=0, index=15): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
155.8396 	EXP 	feedback_msg: autoDraw = False
155.8396 	EXP 	image_stim: image = 'stimuli/blank.png'
155.8396 	EXP 	text_stim: text = 'Agony'
155.8396 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
155.8396 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
155.8396 	EXP 	fixation: autoDraw = True
156.3428 	EXP 	fixation: autoDraw = False
156.3428 	EXP 	image_stim: autoDraw = True
156.3428 	EXP 	text_stim: autoDraw = True
156.3428 	EXP 	button_left: autoDraw = True
156.3428 	EXP 	trial_label_left: autoDraw = True
156.3428 	EXP 	button_right: autoDraw = True
156.3428 	EXP 	trial_label_right: autoDraw = True
157.1601 	DATA 	Keypress: l
157.1764 	EXP 	fixation: autoDraw = False
157.1764 	EXP 	image_stim: autoDraw = False
157.1764 	EXP 	text_stim: autoDraw = False
157.1764 	EXP 	button_left: autoDraw = False
157.1764 	EXP 	trial_label_left: autoDraw = False
157.1764 	EXP 	button_right: autoDraw = False
157.1764 	EXP 	trial_label_right: autoDraw = False
157.1764 	EXP 	feedback_msg: text = '+'
157.1764 	EXP 	feedback_msg: autoDraw = True
158.1704 	EXP 	New trial (rep=0, index=16): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Good', 'CorrAns': 'a'}
158.1896 	EXP 	feedback_msg: autoDraw = False
158.1896 	EXP 	image_stim: image = 'stimuli/blank.png'
158.1896 	EXP 	text_stim: text = 'Good'
158.1896 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
158.1896 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
158.1896 	EXP 	fixation: autoDraw = True
158.6929 	EXP 	fixation: autoDraw = False
158.6929 	EXP 	image_stim: autoDraw = True
158.6929 	EXP 	text_stim: autoDraw = True
158.6929 	EXP 	button_left: autoDraw = True
158.6929 	EXP 	trial_label_left: autoDraw = True
158.6929 	EXP 	button_right: autoDraw = True
158.6929 	EXP 	trial_label_right: autoDraw = True
159.2717 	DATA 	Keypress: a
159.2880 	EXP 	fixation: autoDraw = False
159.2880 	EXP 	image_stim: autoDraw = False
159.2880 	EXP 	text_stim: autoDraw = False
159.2880 	EXP 	button_left: autoDraw = False
159.2880 	EXP 	trial_label_left: autoDraw = False
159.2880 	EXP 	button_right: autoDraw = False
159.2880 	EXP 	trial_label_right: autoDraw = False
159.2880 	EXP 	feedback_msg: text = '+'
159.2880 	EXP 	feedback_msg: autoDraw = True
160.2866 	EXP 	New trial (rep=0, index=17): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
160.3115 	EXP 	feedback_msg: autoDraw = False
160.3115 	EXP 	image_stim: image = 'stimuli/blank.png'
160.3115 	EXP 	text_stim: text = ' Ernesto'
160.3115 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
160.3115 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
160.3115 	EXP 	fixation: autoDraw = True
160.8095 	EXP 	fixation: autoDraw = False
160.8095 	EXP 	image_stim: autoDraw = True
160.8095 	EXP 	text_stim: autoDraw = True
160.8095 	EXP 	button_left: autoDraw = True
160.8095 	EXP 	trial_label_left: autoDraw = True
160.8095 	EXP 	button_right: autoDraw = True
160.8095 	EXP 	trial_label_right: autoDraw = True
161.4396 	DATA 	Keypress: a
161.4622 	EXP 	fixation: autoDraw = False
161.4622 	EXP 	image_stim: autoDraw = False
161.4622 	EXP 	text_stim: autoDraw = False
161.4622 	EXP 	button_left: autoDraw = False
161.4622 	EXP 	trial_label_left: autoDraw = False
161.4622 	EXP 	button_right: autoDraw = False
161.4622 	EXP 	trial_label_right: autoDraw = False
161.4622 	EXP 	feedback_msg: text = '+'
161.4622 	EXP 	feedback_msg: autoDraw = True
162.4550 	EXP 	New trial (rep=0, index=18): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
162.4770 	EXP 	feedback_msg: autoDraw = False
162.4770 	EXP 	feedback_msg: autoDraw = False
162.4770 	EXP 	image_stim: image = 'stimuli/blank.png'
162.4770 	EXP 	text_stim: text = ' Philippe'
162.4770 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
162.4770 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
162.4770 	EXP 	fixation: autoDraw = True
162.9595 	EXP 	fixation: autoDraw = False
162.9595 	EXP 	image_stim: autoDraw = True
162.9595 	EXP 	text_stim: autoDraw = True
162.9595 	EXP 	button_left: autoDraw = True
162.9595 	EXP 	trial_label_left: autoDraw = True
162.9595 	EXP 	button_right: autoDraw = True
162.9595 	EXP 	trial_label_right: autoDraw = True
163.5709 	DATA 	Keypress: a
163.5934 	EXP 	fixation: autoDraw = False
163.5934 	EXP 	image_stim: autoDraw = False
163.5934 	EXP 	text_stim: autoDraw = False
163.5934 	EXP 	button_left: autoDraw = False
163.5934 	EXP 	trial_label_left: autoDraw = False
163.5934 	EXP 	button_right: autoDraw = False
163.5934 	EXP 	trial_label_right: autoDraw = False
163.5934 	EXP 	feedback_msg: text = '+'
163.5934 	EXP 	feedback_msg: autoDraw = True
164.5855 	EXP 	New trial (rep=0, index=19): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
164.6055 	EXP 	feedback_msg: autoDraw = False
164.6055 	EXP 	image_stim: image = 'stimuli/blank.png'
164.6055 	EXP 	text_stim: text = 'Happy'
164.6055 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
164.6055 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
164.6055 	EXP 	fixation: autoDraw = True
165.1079 	EXP 	fixation: autoDraw = False
165.1079 	EXP 	image_stim: autoDraw = True
165.1079 	EXP 	text_stim: autoDraw = True
165.1079 	EXP 	button_left: autoDraw = True
165.1079 	EXP 	trial_label_left: autoDraw = True
165.1079 	EXP 	button_right: autoDraw = True
165.1079 	EXP 	trial_label_right: autoDraw = True
165.7462 	DATA 	Keypress: a
165.7683 	EXP 	fixation: autoDraw = False
165.7683 	EXP 	image_stim: autoDraw = False
165.7683 	EXP 	text_stim: autoDraw = False
165.7683 	EXP 	button_left: autoDraw = False
165.7683 	EXP 	trial_label_left: autoDraw = False
165.7683 	EXP 	button_right: autoDraw = False
165.7683 	EXP 	trial_label_right: autoDraw = False
165.7683 	EXP 	feedback_msg: text = '+'
165.7683 	EXP 	feedback_msg: autoDraw = True
166.7547 	EXP 	New trial (rep=0, index=3): {'conds_file': 'incong_train.xlsx', 'label_left': 'A = \nArab Muslim', 'label_right': 'L = \nOthers'}
166.8066 	EXP 	feedback_msg: autoDraw = False
166.8066 	EXP 	feedback_msg: autoDraw = False
166.8066 	EXP 	ready_label_L: text = 'A = \nArab Muslim'
166.8066 	EXP 	ready_label_R: text = 'L = \nOthers'
166.8066 	EXP 	main_ready_msg: autoDraw = True
166.8066 	EXP 	button_L: autoDraw = True
166.8066 	EXP 	ready_label_L: autoDraw = True
166.8066 	EXP 	button_R: autoDraw = True
166.8066 	EXP 	ready_label_R: autoDraw = True
171.0098 	DATA 	Keypress: space
171.0533 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
171.0544 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
171.0555 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Philippe', 'CorrAns': 'l'}
171.0898 	EXP 	main_ready_msg: autoDraw = False
171.0898 	EXP 	button_L: autoDraw = False
171.0898 	EXP 	ready_label_L: autoDraw = False
171.0898 	EXP 	button_R: autoDraw = False
171.0898 	EXP 	ready_label_R: autoDraw = False
171.0898 	EXP 	image_stim: image = 'stimuli/blank.png'
171.0898 	EXP 	text_stim: text = 'Philippe'
171.0898 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
171.0898 	EXP 	trial_label_right: text = 'L = \nOthers'
171.0898 	EXP 	fixation: autoDraw = True
171.5987 	EXP 	fixation: autoDraw = False
171.5987 	EXP 	image_stim: autoDraw = True
171.5987 	EXP 	text_stim: autoDraw = True
171.5987 	EXP 	button_left: autoDraw = True
171.5987 	EXP 	trial_label_left: autoDraw = True
171.5987 	EXP 	button_right: autoDraw = True
171.5987 	EXP 	trial_label_right: autoDraw = True
172.4954 	DATA 	Keypress: l
172.5393 	EXP 	fixation: autoDraw = False
172.5393 	EXP 	image_stim: autoDraw = False
172.5393 	EXP 	text_stim: autoDraw = False
172.5393 	EXP 	button_left: autoDraw = False
172.5393 	EXP 	trial_label_left: autoDraw = False
172.5393 	EXP 	button_right: autoDraw = False
172.5393 	EXP 	trial_label_right: autoDraw = False
172.5393 	EXP 	feedback_msg: text = '+'
172.5393 	EXP 	feedback_msg: autoDraw = True
173.5348 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Matthias', 'CorrAns': 'l'}
173.5547 	EXP 	feedback_msg: autoDraw = False
173.5547 	EXP 	image_stim: image = 'stimuli/blank.png'
173.5547 	EXP 	text_stim: text = 'Matthias'
173.5547 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
173.5547 	EXP 	trial_label_right: text = 'L = \nOthers'
173.5547 	EXP 	fixation: autoDraw = True
174.0558 	EXP 	fixation: autoDraw = False
174.0558 	EXP 	image_stim: autoDraw = True
174.0558 	EXP 	text_stim: autoDraw = True
174.0558 	EXP 	button_left: autoDraw = True
174.0558 	EXP 	trial_label_left: autoDraw = True
174.0558 	EXP 	button_right: autoDraw = True
174.0558 	EXP 	trial_label_right: autoDraw = True
174.8547 	DATA 	Keypress: l
174.8761 	EXP 	fixation: autoDraw = False
174.8761 	EXP 	image_stim: autoDraw = False
174.8761 	EXP 	text_stim: autoDraw = False
174.8761 	EXP 	button_left: autoDraw = False
174.8761 	EXP 	trial_label_left: autoDraw = False
174.8761 	EXP 	button_right: autoDraw = False
174.8761 	EXP 	trial_label_right: autoDraw = False
174.8761 	EXP 	feedback_msg: text = '+'
174.8761 	EXP 	feedback_msg: autoDraw = True
175.8701 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hakim', 'CorrAns': 'a'}
175.8930 	EXP 	feedback_msg: autoDraw = False
175.8930 	EXP 	feedback_msg: autoDraw = False
175.8930 	EXP 	image_stim: image = 'stimuli/blank.png'
175.8930 	EXP 	text_stim: text = 'Hakim'
175.8930 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
175.8930 	EXP 	trial_label_right: text = 'L = \nOthers'
175.8930 	EXP 	fixation: autoDraw = True
176.3909 	EXP 	fixation: autoDraw = False
176.3909 	EXP 	image_stim: autoDraw = True
176.3909 	EXP 	text_stim: autoDraw = True
176.3909 	EXP 	button_left: autoDraw = True
176.3909 	EXP 	trial_label_left: autoDraw = True
176.3909 	EXP 	button_right: autoDraw = True
176.3909 	EXP 	trial_label_right: autoDraw = True
177.1383 	DATA 	Keypress: a
177.1622 	EXP 	fixation: autoDraw = False
177.1622 	EXP 	image_stim: autoDraw = False
177.1622 	EXP 	text_stim: autoDraw = False
177.1622 	EXP 	button_left: autoDraw = False
177.1622 	EXP 	trial_label_left: autoDraw = False
177.1622 	EXP 	button_right: autoDraw = False
177.1622 	EXP 	trial_label_right: autoDraw = False
177.1622 	EXP 	feedback_msg: text = '+'
177.1622 	EXP 	feedback_msg: autoDraw = True
178.1531 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Maarten', 'CorrAns': 'l'}
178.1738 	EXP 	feedback_msg: autoDraw = False
178.1738 	EXP 	feedback_msg: autoDraw = False
178.1738 	EXP 	image_stim: image = 'stimuli/blank.png'
178.1738 	EXP 	text_stim: text = 'Maarten'
178.1738 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
178.1738 	EXP 	trial_label_right: text = 'L = \nOthers'
178.1738 	EXP 	fixation: autoDraw = True
178.6753 	EXP 	fixation: autoDraw = False
178.6753 	EXP 	image_stim: autoDraw = True
178.6753 	EXP 	text_stim: autoDraw = True
178.6753 	EXP 	button_left: autoDraw = True
178.6753 	EXP 	trial_label_left: autoDraw = True
178.6753 	EXP 	button_right: autoDraw = True
178.6753 	EXP 	trial_label_right: autoDraw = True
179.2135 	DATA 	Keypress: l
179.2348 	EXP 	fixation: autoDraw = False
179.2348 	EXP 	image_stim: autoDraw = False
179.2348 	EXP 	text_stim: autoDraw = False
179.2348 	EXP 	button_left: autoDraw = False
179.2348 	EXP 	trial_label_left: autoDraw = False
179.2348 	EXP 	button_right: autoDraw = False
179.2348 	EXP 	trial_label_right: autoDraw = False
179.2348 	EXP 	feedback_msg: text = '+'
179.2348 	EXP 	feedback_msg: autoDraw = True
180.2340 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame', 'CorrAns': 'l'}
180.2550 	EXP 	feedback_msg: autoDraw = False
180.2550 	EXP 	image_stim: image = 'stimuli/blank.png'
180.2550 	EXP 	text_stim: text = 'Guillame'
180.2550 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
180.2550 	EXP 	trial_label_right: text = 'L = \nOthers'
180.2550 	EXP 	fixation: autoDraw = True
180.7588 	EXP 	fixation: autoDraw = False
180.7588 	EXP 	image_stim: autoDraw = True
180.7588 	EXP 	text_stim: autoDraw = True
180.7588 	EXP 	button_left: autoDraw = True
180.7588 	EXP 	trial_label_left: autoDraw = True
180.7588 	EXP 	button_right: autoDraw = True
180.7588 	EXP 	trial_label_right: autoDraw = True
181.4475 	DATA 	Keypress: l
181.4636 	EXP 	fixation: autoDraw = False
181.4636 	EXP 	image_stim: autoDraw = False
181.4636 	EXP 	text_stim: autoDraw = False
181.4636 	EXP 	button_left: autoDraw = False
181.4636 	EXP 	trial_label_left: autoDraw = False
181.4636 	EXP 	button_right: autoDraw = False
181.4636 	EXP 	trial_label_right: autoDraw = False
181.4636 	EXP 	feedback_msg: text = '+'
181.4636 	EXP 	feedback_msg: autoDraw = True
182.4520 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Muhsin', 'CorrAns': 'a'}
182.4721 	EXP 	feedback_msg: autoDraw = False
182.4721 	EXP 	feedback_msg: autoDraw = False
182.4721 	EXP 	image_stim: image = 'stimuli/blank.png'
182.4721 	EXP 	text_stim: text = 'Muhsin'
182.4721 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
182.4721 	EXP 	trial_label_right: text = 'L = \nOthers'
182.4721 	EXP 	fixation: autoDraw = True
182.9743 	EXP 	fixation: autoDraw = False
182.9743 	EXP 	image_stim: autoDraw = True
182.9743 	EXP 	text_stim: autoDraw = True
182.9743 	EXP 	button_left: autoDraw = True
182.9743 	EXP 	trial_label_left: autoDraw = True
182.9743 	EXP 	button_right: autoDraw = True
182.9743 	EXP 	trial_label_right: autoDraw = True
183.4380 	DATA 	Keypress: a
183.4604 	EXP 	fixation: autoDraw = False
183.4604 	EXP 	image_stim: autoDraw = False
183.4604 	EXP 	text_stim: autoDraw = False
183.4604 	EXP 	button_left: autoDraw = False
183.4604 	EXP 	trial_label_left: autoDraw = False
183.4604 	EXP 	button_right: autoDraw = False
183.4604 	EXP 	trial_label_right: autoDraw = False
183.4604 	EXP 	feedback_msg: text = '+'
183.4604 	EXP 	feedback_msg: autoDraw = True
184.4520 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Sharif', 'CorrAns': 'a'}
184.4745 	EXP 	feedback_msg: autoDraw = False
184.4745 	EXP 	feedback_msg: autoDraw = False
184.4745 	EXP 	image_stim: image = 'stimuli/blank.png'
184.4745 	EXP 	text_stim: text = 'Sharif'
184.4745 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
184.4745 	EXP 	trial_label_right: text = 'L = \nOthers'
184.4745 	EXP 	fixation: autoDraw = True
184.9735 	EXP 	fixation: autoDraw = False
184.9735 	EXP 	image_stim: autoDraw = True
184.9735 	EXP 	text_stim: autoDraw = True
184.9735 	EXP 	button_left: autoDraw = True
184.9735 	EXP 	trial_label_left: autoDraw = True
184.9735 	EXP 	button_right: autoDraw = True
184.9735 	EXP 	trial_label_right: autoDraw = True
185.4817 	DATA 	Keypress: a
185.4983 	EXP 	fixation: autoDraw = False
185.4983 	EXP 	image_stim: autoDraw = False
185.4983 	EXP 	text_stim: autoDraw = False
185.4983 	EXP 	button_left: autoDraw = False
185.4983 	EXP 	trial_label_left: autoDraw = False
185.4983 	EXP 	button_right: autoDraw = False
185.4983 	EXP 	trial_label_right: autoDraw = False
185.4983 	EXP 	feedback_msg: text = '+'
185.4983 	EXP 	feedback_msg: autoDraw = True
186.4855 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Yousef', 'CorrAns': 'a'}
186.5081 	EXP 	feedback_msg: autoDraw = False
186.5081 	EXP 	feedback_msg: autoDraw = False
186.5081 	EXP 	image_stim: image = 'stimuli/blank.png'
186.5081 	EXP 	text_stim: text = 'Yousef'
186.5081 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
186.5081 	EXP 	trial_label_right: text = 'L = \nOthers'
186.5081 	EXP 	fixation: autoDraw = True
187.0087 	EXP 	fixation: autoDraw = False
187.0087 	EXP 	image_stim: autoDraw = True
187.0087 	EXP 	text_stim: autoDraw = True
187.0087 	EXP 	button_left: autoDraw = True
187.0087 	EXP 	trial_label_left: autoDraw = True
187.0087 	EXP 	button_right: autoDraw = True
187.0087 	EXP 	trial_label_right: autoDraw = True
187.4759 	DATA 	Keypress: a
187.5155 	EXP 	fixation: autoDraw = False
187.5155 	EXP 	image_stim: autoDraw = False
187.5155 	EXP 	text_stim: autoDraw = False
187.5155 	EXP 	button_left: autoDraw = False
187.5155 	EXP 	trial_label_left: autoDraw = False
187.5155 	EXP 	button_right: autoDraw = False
187.5155 	EXP 	trial_label_right: autoDraw = False
187.5155 	EXP 	feedback_msg: text = '+'
187.5155 	EXP 	feedback_msg: autoDraw = True
188.5016 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Wahib', 'CorrAns': 'a'}
188.5234 	EXP 	feedback_msg: autoDraw = False
188.5234 	EXP 	feedback_msg: autoDraw = False
188.5234 	EXP 	image_stim: image = 'stimuli/blank.png'
188.5234 	EXP 	text_stim: text = 'Wahib'
188.5234 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
188.5234 	EXP 	trial_label_right: text = 'L = \nOthers'
188.5234 	EXP 	fixation: autoDraw = True
189.0233 	EXP 	fixation: autoDraw = False
189.0233 	EXP 	image_stim: autoDraw = True
189.0233 	EXP 	text_stim: autoDraw = True
189.0233 	EXP 	button_left: autoDraw = True
189.0233 	EXP 	trial_label_left: autoDraw = True
189.0233 	EXP 	button_right: autoDraw = True
189.0233 	EXP 	trial_label_right: autoDraw = True
189.5305 	DATA 	Keypress: a
189.5534 	EXP 	fixation: autoDraw = False
189.5534 	EXP 	image_stim: autoDraw = False
189.5534 	EXP 	text_stim: autoDraw = False
189.5534 	EXP 	button_left: autoDraw = False
189.5534 	EXP 	trial_label_left: autoDraw = False
189.5534 	EXP 	button_right: autoDraw = False
189.5534 	EXP 	trial_label_right: autoDraw = False
189.5534 	EXP 	feedback_msg: text = '+'
189.5534 	EXP 	feedback_msg: autoDraw = True
190.5495 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Ernesto', 'CorrAns': 'l'}
190.5715 	EXP 	feedback_msg: autoDraw = False
190.5715 	EXP 	image_stim: image = 'stimuli/blank.png'
190.5715 	EXP 	text_stim: text = 'Ernesto'
190.5715 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
190.5715 	EXP 	trial_label_right: text = 'L = \nOthers'
190.5715 	EXP 	fixation: autoDraw = True
191.0728 	EXP 	fixation: autoDraw = False
191.0728 	EXP 	image_stim: autoDraw = True
191.0728 	EXP 	text_stim: autoDraw = True
191.0728 	EXP 	button_left: autoDraw = True
191.0728 	EXP 	trial_label_left: autoDraw = True
191.0728 	EXP 	button_right: autoDraw = True
191.0728 	EXP 	trial_label_right: autoDraw = True
191.7739 	DATA 	Keypress: l
192.6626 	DATA 	Keypress: l
192.6784 	EXP 	fixation: autoDraw = False
192.6784 	EXP 	image_stim: autoDraw = False
192.6784 	EXP 	text_stim: autoDraw = False
192.6784 	EXP 	button_left: autoDraw = False
192.6784 	EXP 	trial_label_left: autoDraw = False
192.6784 	EXP 	button_right: autoDraw = False
192.6784 	EXP 	trial_label_right: autoDraw = False
192.6784 	EXP 	feedback_msg: text = '+'
192.6784 	EXP 	feedback_msg: autoDraw = True
193.6673 	EXP 	New trial (rep=0, index=4): {'conds_file': 'incong_test.xlsx', 'label_left': 'A = \nArab Muslim or \nPositive', 'label_right': 'L = \nOthers or \nNegative'}
193.7204 	EXP 	feedback_msg: autoDraw = False
193.7204 	EXP 	feedback_msg: autoDraw = False
